C:\MSDCHEM\1\DATA\BECKY\20180124 2 PHASE EXTR 2\1-23-18 MS 3B.d 24 Jan 18   9:17 pm
Start of data points
7.4526,252
7.45832,580
7.46405,577
7.46977,678
7.47548,681
7.4812,1161
7.48693,859
7.49265,385
7.49837,612
7.5041,622
7.50982,601
7.51553,984
7.52127,538
7.52698,363
7.5327,414
7.53843,375
7.54415,831
7.54987,802
7.5556,507
7.56132,862
7.56703,471
7.57277,276
7.57848,939
7.5842,251
7.58993,351
7.59565,406
7.60137,1095
7.60708,681
7.61282,329
7.61853,674
7.62425,460
7.62998,555
7.6357,585
7.64142,689
7.64715,901
7.65287,723
7.65858,686
7.66432,336
7.67003,786
7.67575,668
7.68148,1061
7.6872,667
7.69292,924
7.69865,1128
7.70437,920
7.71008,762
7.71582,1108
7.72153,867
7.72725,1200
7.73297,1049
7.7387,991
7.74442,498
7.75013,338
7.75587,503
7.76158,957
7.7673,1018
7.77303,768
7.77875,987
7.78447,531
7.7902,855
7.79592,567
7.80163,1115
7.80737,807
7.81308,675
7.8188,866
7.82453,924
7.83025,533
7.83597,1053
7.8417,821
7.84742,969
7.85313,472
7.85885,1005
7.86458,824
7.8703,391
7.87602,1169
7.88175,1160
7.88747,407
7.89318,703
7.89892,813
7.90463,695
7.91035,1258
7.91608,1213
7.9218,1522
7.92752,971
7.93325,1300
7.93897,639
7.94468,822
7.95042,826
7.95613,461
7.96185,1312
7.96758,1000
7.9733,1417
7.97902,846
7.98473,687
7.99047,943
7.99618,1029
8.0019,696
8.00763,1149
8.01335,658
8.01907,1056
8.0248,1315
8.03052,861
8.03623,583
8.04197,1340
8.04768,1347
8.0534,1191
8.05913,1279
8.06485,876
8.07057,951
8.0763,1282
8.08202,727
8.08773,1059
8.09347,719
8.09918,728
8.1049,1076
8.11062,1492
8.11635,1180
8.12207,1033
8.12778,1666
8.13352,814
8.13923,1199
8.14495,1258
8.15068,1576
8.1564,1692
8.16212,1456
8.16785,1768
8.17357,1378
8.17928,1376
8.18502,1031
8.19073,1387
8.19645,1196
8.20218,1638
8.2079,1291
8.21362,1015
8.21935,1506
8.22507,1453
8.23078,264
8.2365,1207
8.24223,1373
8.24795,1152
8.25367,1614
8.2594,737
8.26512,1122
8.27083,1431
8.27657,733
8.28228,1125
8.288,1034
8.29373,1550
8.29945,1122
8.30517,1597
8.3109,1020
8.31662,1481
8.32233,896
8.32807,1400
8.33378,689
8.3395,1459
8.34523,1270
8.35095,964
8.35667,712
8.36238,1217
8.36812,1305
8.37383,516
8.37955,1287
8.38528,1313
8.391,1402
8.39672,1745
8.40245,1662
8.40817,1443
8.41388,1209
8.41962,1654
8.42533,936
8.43105,1060
8.43678,1217
8.4425,1037
8.44822,1611
8.45395,1787
8.45967,887
8.46538,1176
8.47112,1519
8.47683,1238
8.48255,1427
8.48827,1458
8.494,1342
8.49972,1399
8.50543,1399
8.51117,661
8.51688,1252
8.5226,973
8.52833,1664
8.53405,1348
8.53977,509
8.5455,883
8.55122,1267
8.55693,933
8.56267,972
8.56838,1312
8.5741,1426
8.57983,1837
8.58555,1464
8.59127,1081
8.597,1228
8.60272,1156
8.60843,1980
8.61415,1411
8.61988,907
8.6256,1733
8.63132,1440
8.63705,1941
8.64277,1756
8.64848,1249
8.65422,1320
8.65993,1843
8.66565,1521
8.67138,1506
8.6771,1377
8.68282,1721
8.68855,1586
8.69427,1874
8.69998,1490
8.70572,1480
8.71143,1511
8.71715,1532
8.72288,1488
8.7286,1342
8.73432,1884
8.74003,1759
8.74577,1301
8.75148,1402
8.7572,1956
8.76293,1924
8.76865,1489
8.77437,2321
8.7801,1099
8.78582,1824
8.79153,1119
8.79727,1206
8.80298,1715
8.8087,1260
8.81443,1687
8.82015,1118
8.82587,1922
8.8316,1944
8.83732,2286
8.84303,1559
8.84877,1501
8.85448,2471
8.8602,1964
8.86592,1901
8.87165,2229
8.87737,2353
8.88308,1822
8.88882,1593
8.89453,2574
8.90025,1261
8.90598,1717
8.9117,1655
8.91742,1282
8.92315,1938
8.92887,2069
8.93458,1835
8.94032,1593
8.94603,1586
