C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\13.d 28 Sep 17   7:23 pm
Start of data points
8.31985,30156
8.32557,29432
8.3313,28876
8.33702,30288
8.34273,29647
8.34845,28146
8.35418,29469
8.3599,31058
8.36562,29032
8.37135,28702
8.37707,28929
8.38278,31273
8.38852,29347
8.39423,27692
8.39995,28267
8.40568,28334
8.4114,27048
8.41712,29086
8.42285,28191
8.42857,28199
8.43428,28600
8.44002,30033
8.44573,27199
8.45145,28468
8.45718,28665
8.4629,30645
8.46862,28626
8.47433,27292
8.48007,29153
8.48578,28809
8.4915,28540
8.49723,28044
8.50295,29422
8.50867,27238
8.5144,29021
8.52012,27035
8.52583,27628
8.53157,30021
8.53728,27277
8.543,28286
8.54873,27831
8.55445,26903
8.56017,28793
8.5659,28420
8.57162,29099
8.57733,26248
8.58307,28181
8.58878,29076
8.5945,26201
8.60022,28921
8.60595,28226
8.61167,28770
8.61738,28236
8.62312,27117
8.62883,29661
8.63455,29006
8.64028,29121
8.646,29553
8.65172,28652
8.65745,30683
8.66317,28173
8.66888,28648
8.67462,28426
8.68033,27909
8.68605,29392
8.69178,28253
8.6975,29028
8.70322,27148
8.70895,29111
8.71467,26539
8.72038,27589
8.7261,27344
8.73183,27458
8.73755,27920
8.74327,29124
8.749,28192
8.75472,27832
8.76043,27347
8.76617,28853
8.77188,27581
8.7776,28785
8.78333,30573
8.78905,28675
8.79477,30244
8.8005,30574
8.80622,29958
8.81193,30139
8.81767,30428
8.82338,27680
8.8291,27725
8.83483,29251
8.84055,28759
8.84627,29422
8.85198,27230
8.85772,28054
8.86343,29293
8.86915,27475
8.87488,26829
8.8806,28165
8.88632,28965
8.89205,29432
8.89777,28134
8.90348,27621
8.90922,25455
8.91493,27474
8.92065,27173
8.92638,25779
8.9321,27102
8.93782,27004
8.94355,27533
8.94927,27941
8.95498,28663
8.96072,27656
8.96643,27782
8.97215,29045
8.97787,29713
8.9836,28983
8.98932,29847
8.99503,30461
9.00077,27268
9.00648,29168
9.0122,27815
9.01793,29201
9.02365,27898
9.02937,28838
9.0351,26618
9.04082,29241
9.04653,29453
9.05227,29000
9.05798,28764
9.0637,27282
9.06943,27966
9.07515,29691
9.08087,28867
9.0866,28168
9.09232,28307
9.09803,29724
9.10375,30469
9.10948,29393
9.1152,28721
9.12092,31529
9.12665,37352
9.13237,66215
9.13808,158724
9.14382,336572
9.14953,554967
9.15525,703616
9.16098,603149
9.1667,337734
9.17242,135393
9.17815,60711
9.18387,39074
9.18958,42250
9.19532,49391
9.20103,58576
9.20675,57775
9.21248,51273
9.2182,40558
9.22392,33221
9.22963,30664
9.23537,32703
9.24108,29491
9.2468,30363
9.25253,29450
9.25825,30832
9.26397,27861
9.2697,29310
9.27542,29115
9.28113,29657
9.28687,29512
9.29258,27269
9.2983,27558
9.30403,30600
9.30975,29848
9.31547,29731
9.3212,27773
9.32692,28324
9.33263,29204
9.33837,29084
9.34408,27506
9.3498,30099
9.35552,30798
9.36125,34532
9.36697,41904
9.37268,43816
9.37842,40237
9.38413,35893
9.38985,32864
9.39558,30198
9.4013,29885
9.40702,29298
9.41275,29244
9.41847,29646
9.42418,29899
9.42992,28535
9.43563,29928
9.44135,27583
9.44708,31050
9.4528,27241
9.45852,28177
9.46425,29054
9.46997,26734
9.47568,28278
9.4814,27697
9.48713,29291
9.49285,31080
9.49857,28799
9.5043,27760
9.51002,29827
9.51573,28846
9.52147,28692
9.52718,29783
9.5329,30135
9.53863,29673
9.54435,30609
9.55007,29896
9.5558,30759
9.56152,30139
9.56723,30544
9.57297,31613
9.57868,29564
9.5844,31968
9.59013,30233
9.59585,31741
9.60157,31018
9.60728,30824
9.61302,29668
9.61873,31227
9.62445,29323
9.63018,29425
9.6359,31036
9.64162,31933
9.64735,31230
9.65307,30309
9.65878,30246
9.66452,29520
9.67023,30488
9.67595,28752
9.68168,31583
9.6874,31514
9.69312,36746
9.69885,43561
9.70457,50565
9.71028,54150
9.71602,54145
9.72173,51618
9.72745,49390
9.73317,49752
9.7389,52082
9.74462,53846
9.75033,54397
9.75607,52829
9.76178,55808
9.7675,52234
9.77323,53693
9.77895,48728
9.78467,46922
9.7904,47454
9.79612,46198
9.80183,43833
9.80757,44642
9.81328,42061
9.819,43756
9.82473,39516
9.83045,39238
9.83617,39844
9.8419,39521
9.84762,39351
9.85333,36017
9.85905,36993
9.86478,36190
9.8705,37061
9.87622,35955
9.88195,36106
9.88767,36515
9.89338,36669
9.89912,36192
9.90483,35274
9.91055,35261
9.91628,34719
9.922,35495
9.92772,34925
9.93345,35105
9.93917,34315
9.94488,35848
9.95062,33619
9.95633,35843
9.96205,35190
9.96778,35202
9.9735,35154
9.97922,35693
9.98493,36253
9.99067,37546
9.99638,37034
10.0021,36304
10.0078,34458
10.0136,36068
10.0193,36365
10.025,35368
10.0307,33422
10.0364,32716
10.0422,33665
10.0479,33184
10.0536,32453
10.0593,33169
10.0651,34021
10.0708,33151
10.0765,33703
10.0822,33369
10.0879,33993
10.0937,32246
10.0994,32948
10.1051,33108
10.1108,33117
10.1166,33127
10.1223,32219
10.128,33542
10.1337,34684
10.1394,32337
10.1452,32396
10.1509,32350
10.1566,33773
10.1623,32745
10.1681,33202
10.1738,32981
10.1795,31364
10.1852,33937
10.1909,33012
10.1967,31565
10.2024,32421
10.2081,32573
10.2138,33012
10.2196,33680
10.2253,32731
10.231,34722
10.2367,32779
10.2424,34529
10.2482,32888
10.2539,32644
10.2596,32737
10.2653,33476
10.271,32840
10.2768,31511
10.2825,31240
10.2882,31921
10.2939,33774
10.2997,32254
10.3054,31885
10.3111,33012
10.3168,31834
10.3225,30603
10.3283,31047
10.334,32023
10.3397,32058
10.3454,32796
10.3512,31970
10.3569,31265
10.3626,32279
10.3683,31572
10.374,31164
10.3798,33558
10.3855,34409
10.3912,30958
10.3969,33020
10.4027,32401
10.4084,32431
10.4141,34417
10.4198,34529
10.4255,32426
10.4313,31450
10.437,32824
10.4427,31495
10.4484,31104
10.4542,32761
10.4599,34443
10.4656,31160
10.4713,32604
10.477,32487
10.4828,33382
10.4885,31850
10.4942,32694
10.4999,34070
10.5056,32429
10.5114,32426
10.5171,31220
10.5228,31366
10.5285,33607
10.5343,32534
10.54,32821
10.5457,31972
10.5514,33272
10.5571,32779
10.5629,32969
10.5686,33285
10.5743,33745
10.58,32262
10.5858,33541
10.5915,31292
10.5972,31703
10.6029,35314
10.6086,33441
10.6144,36346
10.6201,39206
10.6258,44432
10.6315,51947
10.6373,53303
10.643,50989
10.6487,42690
10.6544,35908
10.6601,33917
10.6659,31986
10.6716,31400
10.6773,30921
10.683,32566
10.6888,32285
10.6945,31962
10.7002,32776
10.7059,32673
10.7116,32410
10.7174,32043
10.7231,31366
10.7288,30197
10.7345,32242
10.7403,29487
10.746,30594
10.7517,28656
10.7574,31035
10.7631,30175
10.7689,29871
10.7746,29154
10.7803,29402
10.786,30619
10.7917,31203
10.7975,30385
10.8032,30864
10.8089,32109
10.8146,33067
10.8204,30662
10.8261,29706
10.8318,29928
10.8375,28906
10.8432,29851
10.849,27467
10.8547,29784
10.8604,27830
10.8661,28290
10.8719,28056
10.8776,28268
10.8833,28602
10.889,28702
10.8947,28967
10.9005,29831
10.9062,29509
10.9119,29751
10.9176,29391
10.9234,29951
10.9291,30033
10.9348,29315
10.9405,29498
10.9462,29413
10.952,30472
10.9577,28690
10.9634,31298
10.9691,30703
10.9749,29174
10.9806,30638
10.9863,29958
10.992,28965
10.9977,31764
11.0035,30392
11.0092,28606
11.0149,29875
11.0206,29545
11.0263,30467
11.0321,31888
11.0378,31551
11.0435,33181
11.0492,32832
11.055,35190
11.0607,39427
11.0664,42182
11.0721,43592
11.0778,44585
11.0836,49670
11.0893,53254
11.095,59359
11.1007,60738
11.1065,63607
11.1122,64081
11.1179,60458
11.1236,60121
11.1293,62701
11.1351,63583
11.1408,60468
11.1465,57644
11.1522,56786
11.158,53283
11.1637,52236
11.1694,52659
11.1751,52455
11.1808,50116
11.1866,49763
11.1923,51415
11.198,45651
11.2037,46312
11.2095,44570
11.2152,46069
11.2209,43904
11.2266,45723
11.2323,43206
11.2381,45017
11.2438,45188
11.2495,42454
11.2552,47078
11.2609,46685
11.2667,44014
11.2724,44325
11.2781,44879
11.2838,49377
11.2896,46292
11.2953,46281
11.301,45266
11.3067,43284
11.3124,42633
11.3182,41454
11.3239,39922
11.3296,40549
11.3353,38597
11.3411,37371
11.3468,40065
11.3525,38938
11.3582,37665
11.3639,39077
11.3697,38149
11.3754,36208
11.3811,34531
11.3868,36036
11.3926,36710
11.3983,36269
11.404,35548
11.4097,35480
11.4154,34111
11.4212,35872
11.4269,37002
11.4326,36914
11.4383,34458
11.4441,33619
11.4498,35729
11.4555,32508
11.4612,33211
11.4669,34671
11.4727,35359
11.4784,35470
11.4841,33404
11.4898,32419
11.4956,34634
11.5013,32681
11.507,33163
11.5127,31854
11.5184,32358
