C:\MSDCHEM\1\DATA\BECKY\20180124 2 PHASE EXTR 2\1-23-18 MS 2C.d 24 Jan 18   8:36 pm
Start of data points
6.4857,917
6.49142,673
6.49713,959
6.50287,556
6.50858,740
6.5143,525
6.52003,550
6.52575,268
6.53147,592
6.5372,647
6.54292,742
6.54863,672
6.55437,686
6.56008,633
6.5658,885
6.57153,439
6.57725,736
6.58297,749
6.5887,749
6.59442,776
6.60013,419
6.60587,738
6.61158,560
6.6173,659
6.62302,511
6.62875,865
6.63447,351
6.64018,682
6.64592,626
6.65163,901
6.65735,722
6.66308,420
6.6688,850
6.67452,942
6.68025,215
6.68597,753
6.69168,1235
6.69742,690
6.70313,630
6.70885,718
6.71458,645
6.7203,1100
6.72602,808
6.73175,464
6.73747,759
6.74318,608
6.74892,371
6.75463,678
6.76035,157
6.76607,697
6.7718,453
6.77752,573
6.78323,602
6.78897,591
6.79468,222
6.8004,634
6.80613,495
6.81185,215
6.81757,478
6.8233,585
6.82902,440
6.83473,673
6.84047,684
6.84618,800
6.8519,280
6.85763,631
6.86335,567
6.86907,773
6.8748,394
6.88052,615
6.88623,676
6.89195,822
6.89768,545
6.9034,345
6.90912,609
6.91485,818
6.92057,192
6.92628,642
6.93202,613
6.93773,452
6.94345,659
6.94918,889
6.9549,618
6.96062,857
6.96635,439
6.97207,384
6.97778,717
6.98352,651
6.98923,709
6.99495,241
7.00068,541
7.0064,535
7.01212,601
7.01783,494
7.02357,674
7.02928,454
7.035,665
7.04073,255
7.04645,709
7.05217,597
7.0579,459
7.06362,405
7.06933,684
7.07507,406
7.08078,1153
7.0865,800
7.09223,1240
7.09795,467
7.10367,909
7.1094,547
7.11512,1546
7.12083,650
7.12657,966
7.13228,1029
7.138,490
7.14372,421
7.14945,502
7.15517,641
7.16088,1082
7.16662,590
7.17233,459
7.17805,976
7.18378,955
7.1895,1144
7.19522,715
7.20095,1397
7.20667,1792
7.21238,1546
7.21812,1764
7.22383,1168
7.22955,2138
7.23528,1944
7.241,1368
7.24672,1228
7.25245,909
7.25817,1160
7.26388,1383
7.2696,1359
7.27533,991
7.28105,1031
7.28677,784
7.2925,1493
7.29822,1188
7.30393,1505
7.30967,1195
7.31538,1595
7.3211,1183
7.32683,1267
7.33255,782
7.33827,689
7.344,824
7.34972,1058
7.35543,1032
7.36117,428
7.36688,830
7.3726,438
7.37833,481
7.38405,1165
7.38977,618
7.39548,845
7.40122,449
7.40693,841
7.41265,445
7.41838,475
7.4241,641
7.42982,335
7.43555,406
7.44127,627
7.44698,396
7.45272,570
7.45843,573
7.46415,892
7.46988,983
7.4756,594
7.48132,258
7.48705,809
7.49277,423
7.49848,315
7.50422,588
7.50993,616
7.51565,605
7.52137,866
7.5271,827
7.53282,365
7.53853,454
7.54427,942
7.54998,389
7.5557,708
7.56143,906
7.56715,263
7.57287,820
7.5786,819
7.58432,370
7.59003,535
7.59577,775
7.60148,209
7.6072,465
7.61293,617
7.61865,728
7.62437,656
7.6301,678
7.63582,738
7.64153,199
7.64725,1028
7.65298,216
7.6587,768
7.66442,424
7.67015,624
7.67587,464
7.68158,1268
7.68732,661
7.69303,745
7.69875,743
7.70448,899
7.7102,478
7.71592,875
7.72165,702
7.72737,868
7.73308,972
7.73882,677
7.74453,776
7.75025,1317
7.75598,1261
7.7617,898
7.76742,680
7.77313,901
7.77887,394
7.78458,1411
7.7903,379
7.79603,821
7.80175,739
7.80747,1154
7.8132,485
7.81892,769
7.82463,306
7.83037,1113
7.83608,1488
7.8418,976
7.84753,1102
7.85325,659
7.85897,574
7.8647,567
7.87042,253
7.87613,977
7.88187,790
7.88758,677
7.8933,746
7.89902,914
7.90475,800
7.91047,1172
7.91618,1445
7.92192,800
7.92763,941
7.93335,889
7.93908,549
7.9448,1439
7.95052,817
7.95625,964
7.96197,821
7.96768,1382
7.97342,976
7.97913,1341
7.98485,1203
7.99058,618
7.9963,897
8.00202,932
8.00775,1000
8.01347,803
8.01918,900
8.0249,958
8.03063,1325
8.03635,1054
8.04207,1045
8.0478,1197
8.05352,1214
8.05923,910
8.06497,921
8.07068,763
8.0764,1419
8.08213,1051
8.08785,655
8.09357,798
8.0993,1266
8.10502,591
8.11073,1172
8.11647,264
8.12218,1080
8.1279,1389
8.13363,1373
8.13935,725
8.14507,1483
8.15078,1213
8.15652,1587
8.16223,1343
8.16795,1463
8.17368,1453
8.1794,1074
8.18512,1465
8.19085,1021
8.19657,1334
8.20228,1160
8.20802,939
8.21373,1277
8.21945,1286
8.22518,1676
8.2309,1356
8.23662,657
8.24235,1301
8.24807,562
8.25378,1179
8.25952,827
8.26523,795
8.27095,974
8.27667,1265
8.2824,1124
8.28812,761
8.29383,1228
8.29957,738
