C:\MSDCHEM\1\DATA\JAMES C\20180125 LACTONE WITH BME AND HYDROXYLAMINE\C 20min.d 25 Jan 18   4:19 pm
Start of data points
10.6914,10531
10.6972,7416
10.7029,6965
10.7086,6721
10.7143,4805
10.7201,5456
10.7258,6308
10.7315,5014
10.7372,5101
10.7429,6224
10.7487,4392
10.7544,5431
10.7601,5353
10.7658,5390
10.7715,5939
10.7773,5246
10.783,5394
10.7887,6057
10.7944,6038
10.8002,4916
10.8059,5580
10.8116,5305
10.8173,5880
10.823,5206
10.8288,4848
10.8345,5734
10.8402,6853
10.8459,6863
10.8517,8776
10.8574,9683
10.8631,6838
10.8688,6468
10.8745,6405
10.8803,5694
10.886,4792
10.8917,5890
10.8974,6530
10.9032,4747
10.9089,5432
10.9146,5048
10.9203,4868
10.926,5410
10.9318,5440
10.9375,5511
10.9432,5334
10.9489,5532
10.9547,5708
10.9604,5501
10.9661,5695
10.9718,5137
10.9775,4867
10.9833,5056
10.989,4777
10.9947,4979
11.0004,5267
11.0061,6175
11.0119,5672
11.0176,5252
11.0233,5840
11.029,4583
11.0348,5332
11.0405,5027
11.0462,5133
11.0519,4816
11.0576,4641
11.0634,5184
11.0691,5743
11.0748,5273
11.0805,5562
11.0863,4945
11.092,5726
11.0977,5178
11.1034,5003
11.1091,6908
11.1149,5357
11.1206,5529
11.1263,5342
11.132,5815
11.1378,6094
11.1435,6360
11.1492,5266
11.1549,5260
11.1606,5412
11.1664,5902
11.1721,6137
11.1778,5342
11.1835,6234
11.1893,6219
11.195,6074
11.2007,5999
11.2064,5448
11.2121,5844
11.2179,5565
11.2236,5641
11.2293,6558
11.235,6669
11.2408,6662
11.2465,7388
11.2522,7990
11.2579,9044
11.2636,9440
11.2694,9642
11.2751,10576
11.2808,9674
11.2865,9911
11.2922,9623
11.298,8675
11.3037,9353
11.3094,9068
11.3151,9557
11.3209,8861
11.3266,8519
11.3323,9086
11.338,8869
11.3437,8703
11.3495,8304
11.3552,8332
